-0.218465 -0.6999812 -0.3331422 -0.3661734 -0.5039291 0.4338059 -0.7539275 -0.6065816 0.8221534 0.7963703 0.1114295 0.4700495 0.3863039 0.5103528 -0.8399311 0.6237142 0.2771691 0.9871379 0.9117177 -0.4878734 -0.02145264 0.330986 0.8666719 -0.7196526 -0.2001749 -0.604733 -0.6013476 -0.9663731 0.7008459 -0.6115682 -0.4823305 0.4440402 -0.1625737 0.4340926 -0.8106948 -0.774625 0.4033903 -0.6982551 -0.8010708 0.6412991 0.3690777 0.2652161 0.1496862 0.2610996 -0.4935716 0.1524814 0.6669566 -0.689882 0.7013256 0.9737713 0.8282959 0.7371485 -0.9911054 0.7937825 0.3385477 0.06746571 -0.4289819 -0.5187256 -0.9970028 -0.6629987 0.8161338 -0.4694406 0.9295398 -0.4586132 -0.5637387 -0.7979414 -0.3252214 -0.4978265 0.3584153 0.4204854 -0.04504733 0.3303721 0.766961 0.9243846 -0.5741994 -0.6666494 0.9577444 -0.1632268 0.2802996 -0.7922136 0.5768796 -0.1277314 0.8802657 0.9056287 -0.07616313 -0.07074614 0.6118894 0.9470611 0.6788169 0.1630776 -0.7472566 -0.1977291 0.392529 -0.8638114 0.33011 -0.1279505 0.5564345 0.3109358 -0.7710515 -0.4703248
-0.8061495 -0.8707561 -0.02775339 0.5809969 0.9259351 0.60932 -0.6116203 0.07056196 0.3714155 -0.1584953 -0.5002169 -0.2016519 -0.2136322 -0.6130384 0.4051871 0.2254067 -0.6452102 0.8864593 0.378977 0.5888082 -0.9458285 -0.5550975 -0.6076 -0.6522797 0.8129816 0.7318132 -0.4039744 -0.8821066 -0.4044935 0.3858049 -0.1626735 -0.311419 -0.883917 0.9971903 0.8103999 0.4857845 -0.7490519 0.32886 0.9281088 0.9495352 -0.6998872 -0.1601771 0.1203591 0.4560368 -0.6772838 0.9299267 -0.7989776 -0.7327513 -0.4857506 0.7631195 -0.4690225 0.13627 0.3554036 0.4288191 0.7841081 -0.7452626 -0.4063411 0.0674104 -0.08260724 -0.6320598 -0.6452412 0.3186136 -0.01108401 0.7138122 -0.2527125 -0.9812384 -0.3130087 0.1596251 0.6573666 0.5538557 0.7357037 -0.6433338 0.2033135 -0.9946241 0.8032297 -0.5306302 0.7370835 0.5993684 -0.9920425 -0.8764131 0.5572037 -0.8986843 0.7439425 0.4138635 -0.4087649 -0.5623528 0.5124769 -0.1605779 -0.5435254 -0.06623934 0.3967238 0.02494622 -0.3025049 -0.73044 -0.8861027 -0.2461425 -0.01180846 0.4768843 -0.7931364 0.6809165
0.7591719 0.4308843 0.004949673 0.9900361 0.817909 -0.1491142 0.1656909 -0.1261023 0.9769207 -0.4468768 0.8719412 0.5176352 -0.3013823 0.8588574 -0.4440517 -0.6864533 0.9601151 -0.8605106 0.4013569 -0.8754581 -0.06728713 -0.6682793 -0.3683071 0.07077472 -0.8275323 0.9471549 0.3268549 -0.3688996 -0.6759223 0.6110089 0.4801293 0.09286619 0.4316159 -0.6591769 0.8323332 0.3881985 0.2120945 -0.3092781 0.4720222 0.5862909 0.3956406 0.4982797 -0.1547107 -0.3250965 -0.05888123 -0.06035975 0.183803 0.4714976 -0.8734773 -0.8088143 0.9489268 -0.6088527 0.4618185 0.2020408 -0.7525756 0.9058623 -0.135169 -0.3741205 -0.08688241 0.3666109 0.3135607 0.726468 -0.8571882 0.8557366 0.7039119 0.5726173 0.01988967 0.8204817 0.6935139 -0.1082107 0.4017844 0.01886022 0.5619167 0.8435039 -0.9424815 -0.5005792 -0.009693642 -0.952487 -0.562823 -0.2792519 -0.8921666 0.272012 0.7890506 -0.2059404 0.7464171 -0.8361705 0.3670176 -0.5088116 0.2425087 -0.9661001 0.7636972 -0.7117656 0.1140637 -0.45753 -0.039835 -0.1439542 -0.7113007 -0.6972313 -0.6277434 -0.902535
0.2089696 -0.3067644 -0.0225696 0.872201 0.7781086 -0.4493599 -0.6512186 -0.5995245 -0.2086689 0.7017104 0.1403526 0.3264469 0.6294265 -0.8879545 0.8017337 0.7091494 -0.6972234 -0.03301022 -0.468283 0.4200994 -0.997512 -0.9856952 0.8606698 -0.1424931 -0.01321228 -0.08972281 0.4119001 -0.6630994 0.2028524 0.09816864 -0.9526909 -0.2845255 0.8117776 -0.4023846 -0.3620536 0.2684139 0.4060393 0.06188228 -0.903083 -0.4556838 -0.1572634 -0.450393 0.05174577 -0.8105835 -0.9038288 -0.7311092 -0.4340002 -0.6547267 -0.7535429 0.7224029 0.4917526 0.3477811 0.2168118 -0.9410349 0.4033484 0.5033167 -0.03931649 0.04170711 -0.07678447 -0.4788607 -0.09767571 0.9551544 -0.9274735 -0.03794119 0.6033521 0.2986595 0.6036633 -0.8025597 -0.6137165 0.504669 0.1622085 0.9803672 0.6895085 -0.09470898 -0.4538661 0.2531247 0.4459049 0.6909704 0.1718284 -0.5888651 0.9179261 0.2333398 -0.4013377 -0.5028199 0.6397159 -0.4452754 0.7597146 0.9453947 -0.1972792 0.5306143 0.8135765 -0.8445741 0.4408698 -0.8975336 -0.397251 0.3655218 0.1575899 0.5467511 -0.785815 -0.3023132
-0.6549907 0.6316809 -0.8812066 -0.8588442 -0.4390718 0.2907287 -0.1723469 -0.5609508 0.3983985 -0.8893395 0.01384473 -0.1635862 -0.9214736 0.5077293 0.7123559 0.03742823 0.5227489 -0.3474702 0.6581188 -0.1074126 -0.9351743 0.7304952 -0.5503847 0.4222513 0.5076488 0.6664739 -0.2039077 -0.3677926 -0.6631212 0.3068099 0.792994 -0.7205517 0.7819187 0.3617563 -0.0712601 0.6526782 0.3837085 0.9561287 0.7134913 0.5524317 0.5518939 0.09730222 -0.50886 -0.9999948 0.3868347 -0.7516918 0.3433714 -0.03904248 0.4280192 -0.229777 -0.2107785 -0.684572 0.8020801 0.9361108 0.8623817 0.7361667 0.4927519 -0.2062193 -0.826749 0.5219427 -0.1654016 0.9587224 0.944616 0.4846313 -0.2706458 0.7490217 -0.2384776 0.6150638 -0.789873 -0.6946654 -0.3714357 0.226328 -0.5759113 0.6830031 0.06244299 -0.5462429 0.357135 -0.6569238 0.425313 -0.2237197 0.3532833 -0.1923051 0.3402235 -0.04393746 -0.02637182 0.4012229 -0.1976233 -0.4095866 0.8232043 0.5588589 -0.2202959 -0.4540745 -0.3871646 0.9162557 0.8837516 -0.4967721 -0.6425497 -0.1374468 -0.227028 -0.5957847
-0.3327329 0.6711774 0.5383961 0.4114855 -0.7192785 -0.9657099 0.5932175 0.8790075 0.520172 -0.1083731 -0.9815967 -0.7802653 0.9992284 -0.2096209 0.7011464 0.1977547 -0.598206 0.7141466 -0.5640038 0.01740062 -0.045964 0.2208432 0.2913348 0.1956205 -0.04067387 -0.8545971 0.3601842 -0.08512589 0.3794286 -0.8217009 -0.9461397 -0.843663 0.6070619 0.7346771 0.4922006 -0.3546942 -0.8802773 -0.2403633 -0.940438 -0.3870014 0.1286602 0.6131558 0.7169127 -0.04891335 0.08944065 -0.5649968 -0.2996548 -0.8102477 0.1961345 0.3990785 0.187289 -0.8291468 -0.3738394 -0.9314697 0.5659999 -0.5127114 -0.7634659 -0.01107813 -0.3745478 0.4547987 0.1898696 0.9750129 -0.6838194 0.976648 -0.8963983 0.2498568 0.9881081 0.3183635 0.1246633 0.7633441 -0.4640017 0.4996593 0.8394147 -0.1343281 -0.08676722 0.6288289 0.01213057 0.7752121 0.1514119 0.8859081 0.568648 0.8382907 0.4066784 -0.9041056 -0.04327812 -0.6871818 0.6568052 0.3331877 0.6879693 0.8665659 -0.6636292 0.3212552 -0.4760931 -0.9651311 -0.04219791 0.9108989 0.9923404 -0.3110891 -0.827745 0.9559206
0.209035 -0.4845817 -0.3447146 -0.3870316 0.8136523 0.9527826 0.7593393 0.5083873 0.5414925 0.9808404 -0.5062939 -0.1875162 -0.4367072 -0.9768031 -0.7530906 -0.8031877 -0.6246008 0.8307804 0.6567494 -0.6327228 0.166232 0.4345491 0.9706495 -0.2624195 0.8792911 0.363594 -0.1567843 -0.5653296 -0.7327446 0.1102304 0.3271756 0.9860002 -0.6621617 0.8413858 0.6952456 0.75402 0.9740601 0.8499245 -0.6162841 0.698432 -0.4285799 -0.5274523 0.3733295 -0.03444384 0.8181615 0.8590868 -0.5538244 -0.09041371 0.7793157 0.6106477 0.8634109 0.571207 -0.1225588 0.2270851 -0.8218838 0.9784056 -0.6701001 0.1042495 -0.193635 -0.7747168 -0.2708678 -0.5173485 -0.06210768 -0.4002078 0.4358118 -0.09063301 -0.6083365 0.881706 0.08453942 -0.7413008 0.5164931 0.9318256 0.423714 0.05526505 -0.1401957 -0.07020861 -0.6173488 -0.4003403 -0.5593233 0.629612 0.8230854 -0.0818303 -0.04134897 0.4689964 0.635287 0.3361272 0.2482276 0.2547496 -0.986687 0.7553834 0.1142863 0.8386789 -0.1111832 -0.278992 -0.7210448 0.1724487 0.4648884 -0.3759757 0.9943095 0.3844298
0.1445876 -0.7262567 0.1143813 -0.09851127 0.8206813 0.5707693 0.3486692 -0.09375817 -0.7080684 0.6057976 0.2533941 -0.3929512 -0.525401 0.1078729 0.1368566 -0.4643657 0.1605155 -0.09013887 0.4024757 0.1020534 0.6376337 -0.1342375 -0.7762599 -0.5128648 -0.8325395 -0.8120142 0.8445188 0.5501394 0.6456079 0.8037219 0.8520711 -0.868663 -0.145089 0.09116478 -0.503949 -0.6234994 -0.2890516 0.141791 0.7428867 -0.6521068 -0.7601601 0.7075987 0.2257632 -0.4966537 0.9537531 -0.5811759 -0.2502731 -0.8071539 0.1964816 0.8290098 -0.37974 0.09519208 -0.2328396 0.935277 -0.4097872 -0.7684288 -0.2171096 -0.2803187 0.3222074 -0.04091295 0.5057819 0.1463604 0.714311 0.7050065 -0.1465386 0.6461907 -0.04808399 -0.4185885 0.1736594 0.2657041 -0.300797 0.7319142 0.1188606 -0.6098859 0.9505314 0.4300483 -0.7875313 0.5405922 -0.934964 0.9082687 -0.09641448 -0.9624526 -0.2104313 0.04920273 0.4434485 0.7440436 0.3645637 -0.7077281 0.2040761 0.296951 -0.479769 0.8611366 -0.4147199 -0.6400304 -0.4760615 0.390917 0.636277 -0.5427642 -0.1118231 -0.2832586
0.9035955 -0.7690343 0.8917999 -0.9527679 0.1167756 -0.4053218 -0.8012227 0.6187737 0.0901709 0.397435 0.7933937 0.907107 0.105204 0.2167021 0.2090651 0.1169259 -0.1581491 -0.2767057 0.6140081 -0.4098469 0.6050688 -0.434647 -0.7639071 0.8747258 -0.5888251 0.8923238 -0.1312246 0.2613102 -0.9906881 0.6386563 0.8672928 0.8314617 0.5370061 -0.2668649 -0.7477711 0.7250909 0.5948539 -0.08703125 0.4305233 -0.3351406 -0.4118102 -0.3111887 -0.06940774 -0.527715 -0.9311149 -0.9392209 -0.110845 -0.3766886 -0.9778149 -0.6206784 -0.6167765 0.4494093 -0.4195472 0.2062528 0.4138768 -0.2131521 0.3745849 -0.09955119 -0.7120248 0.7890959 -0.7277188 0.5249142 0.02866894 -0.1421787 -0.4625255 0.2375498 0.01938712 -0.3656343 -0.6487691 -0.4361937 0.1264348 -0.870358 0.7461724 0.8683821 0.7666593 -0.685707 -0.8334035 -0.2187095 -0.1051552 -0.864986 0.7288276 0.3322766 -0.714224 0.5742528 0.1223365 -0.6195604 -0.4893465 0.2496718 -0.09104747 -0.974949 0.02582832 0.02388322 -0.1079713 -0.1550803 0.7478151 0.05484433 0.2415881 0.5663003 -0.389152 0.05945833
0.2201105 0.4773896 0.7144131 -0.8522645 0.8801682 0.0420046 -0.5926071 0.082095 0.02476377 0.4492961 0.05435016 -0.2998096 -0.1893197 -0.5136826 -0.5016527 -0.5772979 0.4115286 -0.9653654 0.9456158 0.6231667 0.3258827 -0.01326348 0.8022142 -0.7366884 0.92915 -0.272245 0.2214777 0.08035391 0.03991763 -0.3200402 -0.8812011 0.4648249 -0.5039803 0.8197822 0.1540187 0.5225269 -0.8413076 0.6540385 0.3800759 -0.4547029 0.1430668 -0.8221805 -0.6996449 -0.3069142 -0.5606173 -0.372885 -0.7656375 0.7325655 -0.005254056 0.7724717 -0.1516717 -0.6774683 -0.846586 0.1973539 0.2038696 -0.7193928 0.6892095 0.187487 0.05631015 -0.1657398 -0.4584638 0.4660797 0.7492384 -0.7196749 -0.707399 0.5325225 -0.2179072 0.5693069 -0.5458869 0.7476941 -0.8561593 0.7103134 -0.2021598 -0.02680229 -0.4844351 0.8154153 -0.3876321 0.3010782 -0.2846122 -0.9990537 0.3052327 -0.0446192 -0.8623292 -0.3746848 0.9234628 0.452799 -0.8255602 -0.6014518 -0.9268803 0.1230957 -0.08724931 0.4391284 0.8559943 0.06925009 -0.9306157 -0.2668341 0.5038601 0.9946819 0.4014653 0.1791334
-0.1032741 0.01760461 0.5383941 0.9889764 -0.931286 -0.09770293 -0.9018189 -0.05449022 0.1166089 -0.08949463 -0.2131142 -0.5023216 -0.7135972 -0.9336953 -0.6569741 -0.9900013 -0.6234104 -0.9095222 0.7401987 -0.3779599 -0.1854276 0.2695062 0.09159829 -0.5351318 -0.06159596 -0.655039 -0.5456109 -0.6225482 -0.9355271 -0.7379323 -0.1126485 -0.4182802 -0.7172042 0.03675724 -0.3330901 -0.02425305 -0.6295325 0.6531361 -0.5517699 -0.03589215 0.8987565 0.6936728 -0.1788978 -0.9797777 -0.4982015 0.642752 0.3878881 -0.2308009 -0.1747621 0.03146944 -0.27815 -0.3244338 -0.9724062 -0.5383076 0.7923669 0.1370851 -0.1316788 0.09227676 -0.07735149 0.3986662 0.2923409 0.3263249 -0.3194362 -0.7672768 -0.8676917 0.6640871 0.2923977 -0.9357562 -0.05129116 -0.2809071 0.1799087 0.8802467 -0.3931208 0.3335486 -0.634195 0.2599975 -0.009711422 0.3054497 -0.8711443 0.7974859 0.8116644 -0.7528374 -0.8667654 0.0687345 -0.8473126 0.9813705 0.3352254 0.3017814 -0.5227175 -0.1036928 -0.09868614 0.6010845 0.3893119 0.8034832 -0.2917097 -0.8394466 0.2695488 0.00818404 -0.3083061 -0.01980326
0.4537455 -0.3727727 0.8982903 0.2071599 -0.4771851 -0.475249 -0.9421895 -0.889096 -0.798864 -0.5857347 0.7946298 0.4608412 0.1719195 -0.7043909 0.1165656 -0.1640517 -0.7531436 -0.6841063 -0.7365473 0.6781574 -0.5373524 0.09852167 -0.55503 -0.9851615 -0.2269273 0.7073717 -0.5280166 0.02364875 -0.8893106 0.2699895 0.2864052 -0.114903 0.2996594 0.4132041 0.1010485 -0.09109289 0.9894245 -0.6047249 0.2425177 0.9556485 0.2040281 0.6444223 0.5465167 -0.09015461 -0.2542535 0.306483 0.3166397 -0.4894654 0.3101685 -0.06980257 0.1119064 0.8046984 0.8462116 -0.4726366 0.9221411 0.9475609 -0.6750567 -0.1137978 -0.4470112 0.6242647 -0.3764515 0.3725381 0.1607845 0.6858791 0.4951862 0.5249668 0.2426021 -0.8411174 -0.7815618 0.9570992 0.6955101 0.06343223 -0.9806123 -0.898666 0.1110985 -0.819231 -0.9019182 0.4632644 0.3090534 0.5031582 -0.5998326 0.03130908 -0.5044984 -0.5445709 -0.9449494 -0.3535505 -0.6789696 0.6346567 0.2481554 -0.1951885 -0.626475 -0.8882057 -0.8089922 -0.06870425 -0.7354207 -0.6138474 0.2942792 -0.06741099 0.6393222 0.8355442
-0.25807 0.8995054 -0.1935455 0.07064586 0.2694801 0.374912 0.3336633 -0.1441104 0.7665814 -0.5364311 -0.7717709 0.7153219 0.4652234 -0.1161662 -0.9371424 -0.6815509 -0.9420241 0.972298 0.586649 0.9241287 -0.4502726 0.04390196 -0.9343029 0.9754133 -0.587575 0.289819 -0.5950868 0.9011502 -0.4448132 0.4142931 -0.8835876 -0.05310635 0.3443498 0.810673 -0.5851529 0.4339553 0.02307255 -0.7128059 -0.5173997 0.1959141 0.6650065 0.2533434 -0.1315725 0.1575864 -0.4655193 -0.005556387 0.04987601 0.6115909 -0.6094342 -0.3737576 0.6024333 -0.4014339 0.5608654 0.835425 0.9424756 -0.03577183 0.4616086 0.0154263 -0.8165321 -0.3789918 -0.3700705 -0.6536725 -0.9328537 0.4745521 0.2819278 0.4962497 0.3875302 0.573288 -0.3395884 -0.1440778 -0.06159294 -0.8984242 0.9185735 0.9777443 -0.6342522 0.10164 0.2496818 -0.8645047 0.9395599 -0.6671202 0.4545965 0.1084453 -0.768016 -0.4291475 -0.2655949 0.9487106 -0.5393902 -0.4707206 -0.386805 0.317349 0.3855001 0.1345055 0.233743 -0.04804524 0.9718988 -0.6556616 0.1553643 -0.9072456 0.2980499 -0.8272579
0.0824078 0.7711995 0.2492695 -0.8054027 -0.952709 -0.4200844 -0.6069933 0.7613649 -0.7797381 -0.837123 -0.8634165 0.3000189 -0.4060966 -0.7715707 0.9654787 -0.8266806 -0.5466873 0.3424382 0.5514446 -0.3838909 -0.4035168 -0.8957544 0.1035855 0.04787213 -0.8126965 0.8675391 -0.2917049 -0.596557 -0.245446 0.4126464 0.899793 0.360484 0.3485692 0.651253 -0.7041838 -0.4296545 0.9140881 0.8367964 0.8769673 -0.5685347 0.5759658 -0.04173803 -0.8847341 0.07410613 0.6273976 0.8967161 -0.9327267 -0.7275684 -0.06662342 -0.08494567 0.4462676 -0.06097691 0.7888861 -0.1520405 -0.5294263 0.8662345 0.6629896 0.9573552 0.1756056 -0.4759918 -0.1077276 0.2278326 0.6492954 0.35911 -0.9761325 0.7588627 -0.1409122 0.823638 -0.4975631 0.6750244 -0.2062557 0.6299778 0.8174544 -0.6935237 -0.80763 -0.7833201 -0.06120428 0.3914274 -0.4249817 -0.06519429 0.9582947 0.1829151 0.02547016 -0.6946143 -0.4542066 -0.4691075 -0.8361414 0.5384225 0.4886341 0.315543 -0.7029353 -0.02954703 0.5393929 0.1193981 0.3226292 -0.2220799 -0.7936912 -0.4771094 -0.8537663 -0.9828951
-0.5378986 0.4501558 -0.1949521 -0.08473039 -0.5987692 -0.1535309 0.1241403 -0.5196755 0.5745795 -0.8160738 0.1477764 -0.4856182 -0.5329563 0.5268648 0.7073771 -0.3557465 -0.2246699 0.687671 0.75088 0.3570304 -0.5867349 0.9652106 0.2296591 0.8039461 -0.272615 -0.3490262 0.3785056 0.7164757 0.7374344 -0.2661616 0.4033082 0.1245051 0.3601227 -0.8554375 0.2222408 0.9085044 -0.2766991 -0.4607759 -0.164649 -0.1104321 -0.2673761 0.6744252 0.08211779 -0.3116831 -0.05523297 -0.9968131 -0.3711708 -0.5410143 -0.4167618 0.6306968 0.8649667 0.9371722 0.04513546 0.3844133 -0.2142471 0.2417889 0.6834469 0.3163449 -0.3617849 -0.5373562 -0.003222133 0.7039277 -0.6711965 -0.9752344 -0.3613264 0.9997551 0.7537732 -0.4417335 0.4494618 0.3591162 0.5647703 -0.7768682 0.70335 0.9103584 0.008988692 -0.2473452 0.5803867 -0.8922487 0.804257 0.1710302 0.5101309 0.2687576 0.874457 -0.3589456 -0.7619281 0.1484456 0.08477084 0.9024593 0.3867785 -0.4363753 0.8661559 0.02657986 0.9402482 -0.11483 -0.3763058 -0.02441061 0.106668 -0.1005198 -0.05087685 -0.2562374
-0.3427425 0.7300709 -0.1418826 -0.7501254 -0.6329314 0.1127931 0.07751193 0.3678578 -0.5559585 -0.3155579 0.1125406 0.2642527 -0.8459933 0.2585705 -0.5709728 -0.1585559 0.1830747 -0.420607 -0.7658142 0.2308179 -0.7679794 -0.03679244 0.7834141 0.16103 0.02433553 -0.8821476 0.2958026 -0.1832025 -0.07131927 0.4225913 0.8646021 -0.5288906 0.5907119 0.9510121 -0.6043302 -0.4982483 0.9062198 -0.06718191 -0.1022144 0.7058257 -0.9261498 -0.71909 -0.3134983 -0.9782196 0.6633821 -0.4734927 -0.7063468 -0.3408412 0.5070709 0.9426625 0.7024387 0.6890767 0.2981945 -0.9815316 -0.04184846 -0.5875443 -0.2070456 -0.4559993 0.2300409 -0.5150923 -0.09797327 0.182777 -0.9814497 0.78779 -0.1393481 0.6896869 0.9665098 0.04641131 -0.13499 -0.8631618 -0.03705788 -0.1459847 0.8696408 0.3138561 0.1760459 0.8021227 -0.2027339 0.9153578 0.9558007 0.8441425 0.3300945 -0.9983943 0.2262411 -0.1810065 0.2855544 -0.09266462 0.389893 -0.7882288 0.04092521 -0.1029979 0.7934642 -0.5498363 -0.8952689 -0.3363814 0.7010242 -0.8302484 0.02587109 -0.6594837 -0.7351896 -0.2586374
0.8716071 0.499173 0.335493 0.3895183 -0.08435376 0.9949456 0.5351151 -0.7849903 -0.8201917 -0.4666828 -0.2008048 0.8236303 -0.1330124 -0.8499095 -0.8913396 -0.5486829 -0.5086148 -0.04939341 0.530881 0.9122312 -0.6144407 0.3552395 0.197478 0.07816369 -0.6943805 0.2014799 -0.0177873 0.00214272 0.7680146 0.3598147 -0.5327926 0.7208065 -0.4825367 -0.455202 0.3583134 -0.118933 -0.5440272 -0.8991729 -0.5585363 -0.1738206 0.6436925 -0.3415122 0.7555827 -0.676142 -0.9111123 0.3255113 -0.2955579 0.9759031 -0.1985979 -0.1081351 -0.7717811 -0.3709356 0.02151988 -0.1163523 -0.4484284 0.05124397 0.8331342 0.4047168 -0.03000103 0.009928192 -0.3049902 0.3588702 0.9497022 0.6891421 -0.9871503 0.0003402596 0.9331736 0.1050002 -0.08275575 0.2028736 0.8522119 -0.132022 0.9963244 0.4527601 0.3590153 0.8986805 -0.1662541 -0.09613681 0.7819321 0.00885354 0.605407 0.8555375 0.4064864 -0.02693189 0.2750186 0.8316463 0.7874831 0.9546801 -0.5352924 -0.5866503 0.07968732 -0.4115783 -0.6082721 -0.02919967 0.618847 0.005764959 -0.2351256 -0.5340478 -0.08895126 -0.5029533
-0.2491805 -0.8844434 -0.1089288 -0.9001141 0.4774346 0.5121458 0.5545785 0.1948824 0.05709292 0.6497081 -0.6769995 -0.6646973 -0.4627975 0.04049695 0.08180004 0.4570348 -0.01300971 0.4443007 -0.6041671 -0.7867407 0.1656427 0.1969142 -0.4524465 -0.07375346 -0.3478906 0.2232764 -0.7764215 0.4568254 0.6863915 -0.3423387 0.2759312 0.2000128 0.6506494 -0.4558815 0.2412493 0.7286445 -0.3421585 -0.907339 0.4961197 -0.6269576 0.8430595 -0.351066 0.8409702 0.3101398 -0.4978767 0.3133074 -0.06870323 -0.7999963 0.0369251 0.3391444 -0.2490469 0.5372612 0.5333232 0.8287072 0.2247839 -0.5907067 0.2289222 -0.07274332 0.194516 0.3682664 0.234929 0.2536237 0.8974029 0.2120699 -0.4813342 0.4380419 0.07281085 -0.2332726 -0.7890508 -0.9626429 -0.3059095 0.4840159 -0.5030544 0.8874737 0.08806494 -0.8819561 -0.1708977 -0.485942 0.7289336 0.08107427 0.8829815 -0.3483262 -0.7081463 -0.04141657 -0.8975838 0.9072233 -0.9356342 0.5367556 -0.640315 -0.9165008 0.5692026 0.2043134 -0.1090038 -0.1183175 -0.5740237 0.5731936 0.07637755 -0.2923504 0.5531041 -0.4556483
-0.1390149 -0.4121535 0.8586627 0.3911777 -0.09043665 0.6501208 -0.01821434 0.5916326 0.448589 -0.07777961 0.2207611 0.5988347 -0.448072 0.3610035 0.898215 0.4338401 -0.215186 0.8175171 -0.9484331 -0.4990962 -0.57953 -0.5477283 0.9383511 0.4545892 0.6314187 -0.4533328 0.5746641 -0.5060798 0.2004591 -0.5422393 0.02844102 -0.1828846 -0.7167516 0.02125349 0.04568274 -0.1484069 0.390506 -0.9461181 -0.9961824 0.5851397 0.1179943 0.2720345 0.4163745 -0.6616859 0.1387734 -0.7880809 0.7670483 0.2220425 0.4942241 -0.5241838 -0.02182962 -0.8263507 -0.8661083 0.2416904 0.3418113 0.7858175 0.07061116 -0.6242807 -0.5664383 0.3008705 -0.6326655 -0.0461482 -0.8260215 -0.4406845 -0.7185369 0.4213055 -0.5791836 0.006885505 0.1664833 -0.6431456 0.315034 0.02249279 -0.8783208 -0.3294951 0.003483644 -0.8993382 0.7075531 0.8255277 -0.4362748 0.4384312 -0.7170939 -0.167803 0.5078375 0.06403461 0.9887966 0.1640338 0.6071565 -0.03180382 -0.5612555 0.3866889 0.5416209 0.2365957 0.6953012 -0.7719481 -0.03819435 0.3234546 0.7933531 0.6250755 0.38326 -0.06607295
-0.6656245 -0.01288339 0.2290647 -0.3205784 -0.2763075 0.7465466 0.180061 -0.0176645 -0.5099894 0.6817424 -0.05707734 -0.7977028 -0.1435847 0.5969075 0.1377412 0.5564381 -0.623956 0.0114593 -0.6500969 0.7726366 0.6310879 0.2456576 -0.6859385 -0.03352747 0.6118813 -0.3487166 -0.1752208 -0.7483812 0.4691703 -0.4154974 -0.4371199 -0.42877 -0.3536246 -0.9905391 0.3750378 -0.8061972 -0.5025486 -0.7909124 -0.9061047 -0.6672101 -0.652943 -0.6111115 -0.410682 -0.1327792 -0.9214495 0.6600145 0.05401235 0.2167983 -0.2323081 -0.3202857 0.1311596 0.3218981 -0.6333985 -0.08597876 -0.2847105 0.754304 0.1906713 -0.7812715 -0.7247713 0.01179445 0.9345106 0.07963765 0.9430172 -0.9073554 -0.6021936 0.6166693 -0.5794592 0.4911138 -0.2450348 -0.6762865 0.8813396 0.09870992 0.03502471 0.4514326 0.8505089 0.5050049 -0.7210949 0.0853733 -0.7368262 0.4232686 -0.8041433 -0.04626873 0.6156449 0.07055336 -0.22766 -0.5375373 -0.09329735 -0.2963542 0.9931282 -0.7958736 0.7437023 -0.6106152 -0.6457291 0.2873967 -0.7114578 0.5493021 0.7928329 -0.285487 0.5132726 -0.3866189
-0.4343882 -0.398047 0.657976 0.4292091 -0.1846882 0.9406355 -0.7398501 -0.3814894 0.5647266 -0.07595901 -0.001293341 -0.1701407 -0.548552 -0.8698397 0.03700065 -0.7344757 -0.05625012 0.05742819 -0.9177723 -0.1427444 0.77219 -0.6730957 0.4114548 -0.5952152 0.6936367 0.4282497 0.142222 0.5765373 -0.5126282 -0.8927885 -0.08632687 -0.9269881 0.7328167 -0.5619464 0.6323319 -0.999891 0.5120962 -0.2064977 0.4871164 0.2422632 0.7785121 0.2841499 0.3835216 -0.6239613 0.7362465 0.1950553 0.545294 0.4564002 0.8637661 0.5766586 -0.7621792 -0.5932659 0.3161484 -0.06007231 0.4890955 -0.8967199 -0.7209966 0.5630765 -0.8294713 -0.02480614 0.145448 0.69059 0.7475201 -0.513807 0.2456085 -0.9216385 -0.5052314 -0.3113808 -0.9631265 0.773748 -0.8115947 -0.09831179 0.8791337 -0.3330479 -0.1375497 0.7478384 0.8603098 -0.3763006 0.340303 -0.3627256 0.1599967 0.00231505 0.5700383 0.5789693 -0.7863085 0.9175537 -0.7287894 0.7393787 0.480677 -0.06374461 -0.9803524 -0.5185369 0.06440441 0.04191277 0.389088 -0.7584322 0.8818652 -0.4955856 0.611512 0.9001469
